_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
62e8be267cdf3379f2ca71c3,,,,f1e9a5f94e824436,,,,2022-08-02 07:03:18.066,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.16.58.214__v10.aac_u2022-08-02_07.03.18.066216.aac,itel A509W,itel,,2022-08-02 04:16:58.214
62e8be5f7cdf3379f2ca71ef,,,,dae65e2362b77610,,,,2022-08-02 07:04:15.246,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.32.22.784__v7.aac_u2022-08-02_07.04.15.246043.aac,itel A509W,itel,,2022-08-02 01:32:22.784
62e8be7b7cdf3379f2ca720f,,,,f1e9a5f94e824436,,,,2022-08-02 07:04:43.861,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.16.58.177__v11.aac_u2022-08-02_07.04.43.861664.aac,itel A509W,itel,,2022-08-02 05:16:58.177
62e8bf0b7cdf3379f2ca726d,,,,dae65e2362b77610,,,,2022-08-02 07:07:07.280,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.32.22.761__v8.aac_u2022-08-02_07.07.07.280289.aac,itel A509W,itel,,2022-08-02 02:32:22.761
62e8bf497cdf3379f2ca727f,,,,2ce39e7862cb0e51,,,,2022-08-02 07:08:08.977,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.35.56.296__v4.aac_u2022-08-02_07.08.08.977620.aac,itel A509W,itel,,2022-08-01 22:35:56.296
62e8bf5b7cdf3379f2ca7289,,,,d38b9aacf8b338d2,,,,2022-08-02 07:08:26.977,,,,/data/MozzWear/2022-08-01/20/r2022-08-01_20.25.51.320__v2.aac_u2022-08-02_07.08.26.977176.aac,itel A509W,itel,,2022-08-01 20:25:51.320
62e8bf9f7cdf3379f2ca7297,,,,5527b7a6428c9080,,,,2022-08-02 07:09:35.711,,,,/data/MozzWear/2022-08-01/19/r2022-08-01_19.26.54.092__v1.aac_u2022-08-02_07.09.35.711121.aac,itel A509W,itel,,2022-08-01 19:26:54.092
62e8bfb97cdf3379f2ca729d,,,,dae65e2362b77610,,,,2022-08-02 07:10:01.310,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.32.22.742__v9.aac_u2022-08-02_07.10.01.310926.aac,itel A509W,itel,,2022-08-02 03:32:22.742
62e8bff47cdf3379f2ca72a5,BANDUNDU,0,0,ed2a53bf3f3d2db8,0,DRC,0,2022-08-02 07:11:00.046,0,0,0,/data/MozzWear/2022-08-01/18/r2022-08-01_18.31.30.331__v0.aac_u2022-08-02_07.11.00.046859.aac,itel A509W,itel,29,2022-08-01 18:31:30.331
62e8c0627cdf3379f2ca72e5,,,,dae65e2362b77610,,,,2022-08-02 07:12:50.430,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.32.22.728__v10.aac_u2022-08-02_07.12.50.430719.aac,itel A509W,itel,,2022-08-02 04:32:22.728
62e8c0dc7cdf3379f2ca7339,,,,dae65e2362b77610,,,,2022-08-02 07:14:52.145,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.32.22.764__v11.aac_u2022-08-02_07.14.52.145286.aac,itel A509W,itel,,2022-08-02 05:32:22.764
62e8c1167cdf3379f2ca7341,,,,2ce39e7862cb0e51,,,,2022-08-02 07:15:50.793,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.35.55.954__v5.aac_u2022-08-02_07.15.50.793711.aac,itel A509W,itel,,2022-08-01 23:35:55.954
62e8c2077cdf3379f2ca7355,,,,fdd3129cd6eaf633,,,,2022-08-02 07:19:51.582,,,,/data/MozzWear/2022-07-30/19/r2022-07-30_19.06.19.312__v1.aac_u2022-08-02_07.19.51.582474.aac,itel A509W,itel,,2022-07-30 19:06:19.312
62e8c3a87cdf3379f2ca73a5,,,,2ce39e7862cb0e51,,,,2022-08-02 07:26:48.395,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.35.55.913__v6.aac_u2022-08-02_07.26.48.395116.aac,itel A509W,itel,,2022-08-02 00:35:55.913
62e8c5c37cdf3379f2ca73cd,,,,d38b9aacf8b338d2,,,,2022-08-02 07:35:47.132,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.25.51.038__v3.aac_u2022-08-02_07.35.47.132204.aac,itel A509W,itel,,2022-08-01 21:25:51.038
62e8c6607cdf3379f2ca73d7,,,,d38b9aacf8b338d2,,,,2022-08-02 07:38:23.899,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.25.51.024__v4.aac_u2022-08-02_07.38.23.899864.aac,itel A509W,itel,,2022-08-01 22:25:51.024
62e8c6a77cdf3379f2ca73df,BANDUNDU,0,0,a0e9cfa743eec0cc,0,DRC,0,2022-08-02 07:39:35.831,0,0,0,/data/MozzWear/2022-08-01/19/r2022-08-01_19.12.32.103__v0.aac_u2022-08-02_07.39.35.831787.aac,itel A509W,itel,19,2022-08-01 19:12:32.103
62e8c6f17cdf3379f2ca73e3,,,,2ce39e7862cb0e51,,,,2022-08-02 07:40:48.998,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.35.56.331__v7.aac_u2022-08-02_07.40.48.998602.aac,itel A509W,itel,,2022-08-02 01:35:56.331
62e8c6f27cdf3379f2ca73e5,,,,d38b9aacf8b338d2,,,,2022-08-02 07:40:50.049,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.25.50.998__v5.aac_u2022-08-02_07.40.50.049290.aac,itel A509W,itel,,2022-08-01 23:25:50.998
62e8c6fb7cdf3379f2ca73eb,,,,2d4bb501a2d9ce29,,,,2022-08-02 07:40:59.575,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.29.58.859__v3.aac_u2022-08-02_07.40.59.575149.aac,itel A509W,itel,,2022-08-01 21:29:58.859
62e8c73b7cdf3379f2ca73f1,,,,e827ed7d944b179c,,,,2022-08-02 07:42:03.769,,,,/data/MozzWear/2022-08-01/19/r2022-08-01_19.35.14.120__v1.aac_u2022-08-02_07.42.03.769965.aac,itel A509W,itel,,2022-08-01 19:35:14.120
62e8c77b7cdf3379f2ca73fd,,,,d38b9aacf8b338d2,,,,2022-08-02 07:43:07.697,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.25.51.049__v6.aac_u2022-08-02_07.43.07.697028.aac,itel A509W,itel,,2022-08-02 00:25:51.049
62e8c8037cdf3379f2ca7409,,,,d38b9aacf8b338d2,,,,2022-08-02 07:45:22.855,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.25.51.212__v7.aac_u2022-08-02_07.45.22.855903.aac,itel A509W,itel,,2022-08-02 01:25:51.212
62e8c89f7cdf3379f2ca741b,,,,d38b9aacf8b338d2,,,,2022-08-02 07:47:59.374,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.25.51.024__v8.aac_u2022-08-02_07.47.59.374431.aac,itel A509W,itel,,2022-08-02 02:25:51.024
62e8c93c7cdf3379f2ca742b,,,,d38b9aacf8b338d2,,,,2022-08-02 07:50:36.754,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.25.51.021__v9.aac_u2022-08-02_07.50.36.754180.aac,itel A509W,itel,,2022-08-02 03:25:51.021
62e8c9d07cdf3379f2ca7437,,,,d38b9aacf8b338d2,,,,2022-08-02 07:53:04.491,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.25.51.012__v10.aac_u2022-08-02_07.53.04.491705.aac,itel A509W,itel,,2022-08-02 04:25:51.012
62e8c9e37cdf3379f2ca7439,,,,d38b9aacf8b338d2,,,,2022-08-02 07:53:23.285,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.25.53.243__v11.aac_u2022-08-02_07.53.23.285826.aac,itel A509W,itel,,2022-08-02 05:25:53.243
62e8ca2a7cdf3379f2ca7445,,,,2ce39e7862cb0e51,,,,2022-08-02 07:54:33.984,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.35.56.018__v8.aac_u2022-08-02_07.54.33.984405.aac,itel A509W,itel,,2022-08-02 02:35:56.018
62e8ca347cdf3379f2ca7449,BANDUNDU,0,0,f781222a831d0294,0,DRC,0,2022-08-02 07:54:44.217,0,0,0,/data/MozzWear/2022-08-01/18/r2022-08-01_18.38.29.236__v0.aac_u2022-08-02_07.54.44.217668.aac,itel A509W,itel,11,2022-08-01 18:38:29.236
62e8ca817cdf3379f2ca744d,,,,fc507bdf46bab35e,,,,2022-08-02 07:56:00.927,,,,/data/MozzWear/2022-08-01/19/r2022-08-01_19.42.48.705__v2.aac_u2022-08-02_07.56.00.927257.aac,itel A509W,itel,,2022-08-01 19:42:48.705
62e8cb1b7cdf3379f2ca7455,,,,2ce39e7862cb0e51,,,,2022-08-02 07:58:35.801,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.35.55.963__v9.aac_u2022-08-02_07.58.35.801555.aac,itel A509W,itel,,2022-08-02 03:35:55.963
62e8cb5f7cdf3379f2ca7459,Bandunbu,0,0,b7353c4eb027b108,0,DRC,0,2022-08-02 07:59:42.933,0,0,0,/data/MozzWear/2022-08-01/18/r2022-08-01_18.30.39.851__v0.aac_u2022-08-02_07.59.42.933224.aac,itel A509W,itel,28,2022-08-01 18:30:39.851
62e8cbbe7cdf3379f2ca745f,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:01:18.689,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.29.58.835__v4.aac_u2022-08-02_08.01.18.689871.aac,itel A509W,itel,,2022-08-01 22:29:58.835
62e8cc5b7cdf3379f2ca7467,,,,fdd3129cd6eaf633,,,,2022-08-02 08:03:55.100,,,,/data/MozzWear/2022-07-30/20/r2022-07-30_20.06.18.701__v2.aac_u2022-08-02_08.03.55.100843.aac,itel A509W,itel,,2022-07-30 20:06:18.701
62e8cce97cdf3379f2ca7475,,,,fc507bdf46bab35e,,,,2022-08-02 08:06:17.001,,,,/data/MozzWear/2022-08-01/20/r2022-08-01_20.42.48.769__v3.aac_u2022-08-02_08.06.17.001478.aac,itel A509W,itel,,2022-08-01 20:42:48.769
62e8cd557cdf3379f2ca747d,,,,2ce39e7862cb0e51,,,,2022-08-02 08:08:05.518,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.35.56.208__v10.aac_u2022-08-02_08.08.05.518975.aac,itel A509W,itel,,2022-08-02 04:35:56.208
62e8cdbc7cdf3379f2ca7483,,,,ed2a53bf3f3d2db8,,,,2022-08-02 08:09:48.693,,,,/data/MozzWear/2022-08-01/19/r2022-08-01_19.32.44.458__v1.aac_u2022-08-02_08.09.48.693996.aac,itel A509W,itel,,2022-08-01 19:32:44.458
62e8cdd47cdf3379f2ca7485,,,,2ce39e7862cb0e51,,,,2022-08-02 08:10:12.663,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.35.55.944__v11.aac_u2022-08-02_08.10.12.663502.aac,itel A509W,itel,,2022-08-02 05:35:55.944
62e8cdd57cdf3379f2ca7487,,,,fc507bdf46bab35e,,,,2022-08-02 08:10:13.116,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.42.48.696__v4.aac_u2022-08-02_08.10.13.116929.aac,itel A509W,itel,,2022-08-01 21:42:48.696
62e8cdd57cdf3379f2ca7489,,,,f781222a831d0294,,,,2022-08-02 08:10:13.594,,,,/data/MozzWear/2022-07-25/21/r2022-07-25_21.35.57.531__v2.aac_u2022-08-02_08.10.13.594611.aac,itel A509W,itel,,2022-07-25 21:35:57.531
62e8ce537cdf3379f2ca7491,,,,b7353c4eb027b108,,,,2022-08-02 08:12:19.340,,,,/data/MozzWear/2022-08-01/19/r2022-08-01_19.31.47.931__v1.aac_u2022-08-02_08.12.19.340776.aac,itel A509W,itel,,2022-08-01 19:31:47.931
62e8cefb7cdf3379f2ca7497,,,,fdd3129cd6eaf633,,,,2022-08-02 08:15:06.859,,,,/data/MozzWear/2022-07-30/21/r2022-07-30_21.06.18.663__v3.aac_u2022-08-02_08.15.06.859973.aac,itel A509W,itel,,2022-07-30 21:06:18.663
62e8cf017cdf3379f2ca7499,,,,fc507bdf46bab35e,,,,2022-08-02 08:15:13.221,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.42.48.715__v5.aac_u2022-08-02_08.15.13.221874.aac,itel A509W,itel,,2022-08-01 22:42:48.715
62e8cf297cdf3379f2ca749b,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:15:52.974,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.29.58.857__v5.aac_u2022-08-02_08.15.52.974807.aac,itel A509W,itel,,2022-08-01 23:29:58.857
62e8cfbd7cdf3379f2ca74a1,,,,fc507bdf46bab35e,,,,2022-08-02 08:18:21.622,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.42.48.666__v6.aac_u2022-08-02_08.18.21.622402.aac,itel A509W,itel,,2022-08-01 23:42:48.666
62e8d0127cdf3379f2ca74a3,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:19:46.716,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.29.58.794__v6.aac_u2022-08-02_08.19.46.716473.aac,itel A509W,itel,,2022-08-02 00:29:58.794
62e8d0797cdf3379f2ca74a9,,,,fc507bdf46bab35e,,,,2022-08-02 08:21:29.696,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.42.48.692__v7.aac_u2022-08-02_08.21.29.696967.aac,itel A509W,itel,,2022-08-02 00:42:48.692
62e8d14d7cdf3379f2ca74b3,,,,fc507bdf46bab35e,,,,2022-08-02 08:25:01.513,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.42.48.764__v8.aac_u2022-08-02_08.25.01.513272.aac,itel A509W,itel,,2022-08-02 01:42:48.764
62e8d17a7cdf3379f2ca74bb,,,,b7353c4eb027b108,,,,2022-08-02 08:25:46.024,,,,/data/MozzWear/2022-08-01/20/r2022-08-01_20.31.47.555__v2.aac_u2022-08-02_08.25.46.024509.aac,itel A509W,itel,,2022-08-01 20:31:47.555
62e8d1da7cdf3379f2ca74cd,,,,fc507bdf46bab35e,,,,2022-08-02 08:27:22.590,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.42.48.706__v9.aac_u2022-08-02_08.27.22.590796.aac,itel A509W,itel,,2022-08-02 02:42:48.706
62e8d2017cdf3379f2ca74d5,,,,b7353c4eb027b108,,,,2022-08-02 08:28:01.696,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.31.47.819__v3.aac_u2022-08-02_08.28.01.696626.aac,itel A509W,itel,,2022-08-01 21:31:47.819
62e8d2327cdf3379f2ca74dd,,,,ff604ceeaebf7529,,,,2022-08-02 08:28:50.124,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.09.18.355__v3.aac_u2022-08-02_08.28.50.124280.aac,itel A509W,itel,,2022-08-01 21:09:18.355
62e8d26d7cdf3379f2ca74e3,,,,fc507bdf46bab35e,,,,2022-08-02 08:29:49.498,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.42.48.766__v10.aac_u2022-08-02_08.29.49.498799.aac,itel A509W,itel,,2022-08-02 03:42:48.766
62e8d3067cdf3379f2ca74ed,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:32:22.323,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.29.58.815__v7.aac_u2022-08-02_08.32.22.323490.aac,itel A509W,itel,,2022-08-02 01:29:58.815
62e8d3117cdf3379f2ca74ef,,,,b7353c4eb027b108,,,,2022-08-02 08:32:33.421,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.31.47.538__v4.aac_u2022-08-02_08.32.33.421989.aac,itel A509W,itel,,2022-08-01 22:31:47.538
62e8d3347cdf3379f2ca74f5,,,,fc507bdf46bab35e,,,,2022-08-02 08:33:08.095,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.42.48.744__v11.aac_u2022-08-02_08.33.08.095383.aac,itel A509W,itel,,2022-08-02 04:42:48.744
62e8d35e7cdf3379f2ca74f9,,,,fc507bdf46bab35e,,,,2022-08-02 08:33:50.296,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.42.48.766__v12.aac_u2022-08-02_08.33.50.296232.aac,itel A509W,itel,,2022-08-02 05:42:48.766
62e8d3cd7cdf3379f2ca7503,,,,b7353c4eb027b108,,,,2022-08-02 08:35:41.282,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.31.47.796__v5.aac_u2022-08-02_08.35.41.282046.aac,itel A509W,itel,,2022-08-01 23:31:47.796
62e8d4c57cdf3379f2ca7511,,,,ff604ceeaebf7529,,,,2022-08-02 08:39:49.210,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.09.18.344__v4.aac_u2022-08-02_08.39.49.210819.aac,itel A509W,itel,,2022-08-01 22:09:18.344
62e8d4e17cdf3379f2ca7513,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:40:17.362,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.29.58.834__v8.aac_u2022-08-02_08.40.17.362232.aac,itel A509W,itel,,2022-08-02 02:29:58.834
62e8d5a97cdf3379f2ca7519,BANDUNDU,0,0,f4cf4f4a029532bf,0,DRC,0,2022-08-02 08:43:37.169,0,0,0,/data/MozzWear/2022-08-01/18/r2022-08-01_18.19.15.024__v0.aac_u2022-08-02_08.43.37.169156.aac,itel A509W,itel,1,2022-08-01 18:19:15.024
62e8d6607cdf3379f2ca751f,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:46:39.879,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.29.58.998__v9.aac_u2022-08-02_08.46.39.879644.aac,itel A509W,itel,,2022-08-02 03:29:58.998
62e8d6e17cdf3379f2ca7521,,,,f4cf4f4a029532bf,,,,2022-08-02 08:48:49.348,,,,/data/MozzWear/2022-08-01/19/r2022-08-01_19.20.01.421__v1.aac_u2022-08-02_08.48.49.348866.aac,itel A509W,itel,,2022-08-01 19:20:01.421
62e8d7297cdf3379f2ca7525,,,,ff604ceeaebf7529,,,,2022-08-02 08:50:00.910,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.09.18.365__v5.aac_u2022-08-02_08.50.00.910280.aac,itel A509W,itel,,2022-08-01 23:09:18.365
62e8d77b7cdf3379f2ca752f,,,,f781222a831d0294,,,,2022-08-02 08:51:23.712,,,,/data/MozzWear/2022-07-25/22/r2022-07-25_22.35.57.398__v3.aac_u2022-08-02_08.51.23.712302.aac,itel A509W,itel,,2022-07-25 22:35:57.398
62e8d7e97cdf3379f2ca7533,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:53:13.132,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.29.58.797__v10.aac_u2022-08-02_08.53.13.132067.aac,itel A509W,itel,,2022-08-02 04:29:58.797
62e8d8017cdf3379f2ca7535,,,,f4cf4f4a029532bf,,,,2022-08-02 08:53:37.181,,,,/data/MozzWear/2022-08-01/20/r2022-08-01_20.20.01.163__v2.aac_u2022-08-02_08.53.37.181079.aac,itel A509W,itel,,2022-08-01 20:20:01.163
62e8d81a7cdf3379f2ca7537,,,,6b592bb82b7fe563,,,,2022-08-02 08:54:02.137,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.35.56.428__v3.aac_u2022-08-02_08.54.02.137394.aac,itel A509W,itel,,2022-08-02 00:35:56.428
62e8d84a7cdf3379f2ca753b,,,,2d4bb501a2d9ce29,,,,2022-08-02 08:54:50.733,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.29.58.797__v11.aac_u2022-08-02_08.54.50.733765.aac,itel A509W,itel,,2022-08-02 05:29:58.797
62e8d89b7cdf3379f2ca7541,,,,6b592bb82b7fe563,,,,2022-08-02 08:56:11.435,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.35.56.493__v1.aac_u2022-08-02_08.56.11.435508.aac,itel A509W,itel,,2022-08-01 22:35:56.493
62e8d8ec7cdf3379f2ca7549,,,,ff604ceeaebf7529,,,,2022-08-02 08:57:32.684,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.09.18.343__v6.aac_u2022-08-02_08.57.32.684903.aac,itel A509W,itel,,2022-08-02 00:09:18.343
62e8d93e7cdf3379f2ca754f,,,,f781222a831d0294,,,,2022-08-02 08:58:54.579,,,,/data/MozzWear/2022-07-25/23/r2022-07-25_23.35.57.416__v4.aac_u2022-08-02_08.58.54.579182.aac,itel A509W,itel,,2022-07-25 23:35:57.416
62e8d9497cdf3379f2ca7551,,,,b7353c4eb027b108,,,,2022-08-02 08:59:05.030,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.31.47.555__v6.aac_u2022-08-02_08.59.05.030006.aac,itel A509W,itel,,2022-08-02 00:31:47.555
62e8d9497cdf3379f2ca7553,,,,f4cf4f4a029532bf,,,,2022-08-02 08:59:05.737,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.20.01.318__v3.aac_u2022-08-02_08.59.05.737943.aac,itel A509W,itel,,2022-08-01 21:20:01.318
62e8d9c17cdf3379f2ca755f,,,,a0e9cfa743eec0cc,,,,2022-08-02 09:01:05.299,,,,/data/MozzWear/2022-08-01/20/r2022-08-01_20.13.58.397__v1.aac_u2022-08-02_09.01.05.299753.aac,itel A509W,itel,,2022-08-01 20:13:58.397
62e8da557cdf3379f2ca756d,,,,ff604ceeaebf7529,,,,2022-08-02 09:03:33.647,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.09.18.345__v7.aac_u2022-08-02_09.03.33.647917.aac,itel A509W,itel,,2022-08-02 01:09:18.345
62e8da5e7cdf3379f2ca756f,,,,6b592bb82b7fe563,,,,2022-08-02 09:03:42.705,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.35.56.771__v2.aac_u2022-08-02_09.03.42.705917.aac,itel A509W,itel,,2022-08-01 23:35:56.771
62e8da657cdf3379f2ca7571,,,,f4cf4f4a029532bf,,,,2022-08-02 09:03:49.307,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.20.00.919__v4.aac_u2022-08-02_09.03.49.307429.aac,itel A509W,itel,,2022-08-01 22:20:00.919
62e8da687cdf3379f2ca7573,,,,5fc138c5153333c2,,,,2022-08-02 09:03:52.421,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.21.40.586__v3.aac_u2022-08-02_09.03.52.421711.aac,itel A509W,itel,,2022-08-01 21:21:40.586
62e8dade7cdf3379f2ca7575,,,,a0e9cfa743eec0cc,,,,2022-08-02 09:05:49.871,,,,/data/MozzWear/2022-08-01/21/r2022-08-01_21.13.58.305__v2.aac_u2022-08-02_09.05.49.871223.aac,itel A509W,itel,,2022-08-01 21:13:58.305
62e8daec7cdf3379f2ca7577,BANDUNDU,0,0,f781222a831d0294,0,DRC,0,2022-08-02 09:06:04.589,0,0,0,/data/MozzWear/2022-08-02/8/r2022-08-02_08.10.36.243__v0.aac_u2022-08-02_09.06.04.589377.aac,itel A509W,itel,11,2022-08-02 08:10:36.243
62e8db157cdf3379f2ca757b,,,,b7353c4eb027b108,,,,2022-08-02 09:06:45.265,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.31.47.525__v7.aac_u2022-08-02_09.06.45.265310.aac,itel A509W,itel,,2022-08-02 01:31:47.525
62e8db677cdf3379f2ca7581,,,,6b592bb82b7fe563,,,,2022-08-02 09:08:07.394,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.35.56.807__v4.aac_u2022-08-02_09.08.07.394883.aac,itel A509W,itel,,2022-08-02 01:35:56.807
62e8dbc27cdf3379f2ca7589,,,,ff604ceeaebf7529,,,,2022-08-02 09:09:38.390,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.09.18.361__v8.aac_u2022-08-02_09.09.38.390759.aac,itel A509W,itel,,2022-08-02 02:09:18.361
62e8dc557cdf3379f2ca758b,,,,6b592bb82b7fe563,,,,2022-08-02 09:12:05.392,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.35.56.676__v5.aac_u2022-08-02_09.12.05.392574.aac,itel A509W,itel,,2022-08-02 02:35:56.676
62e8dc697cdf3379f2ca758f,,,,5fc138c5153333c2,,,,2022-08-02 09:12:24.838,,,,/data/MozzWear/2022-08-01/22/r2022-08-01_22.21.40.610__v4.aac_u2022-08-02_09.12.24.838964.aac,itel A509W,itel,,2022-08-01 22:21:40.610
62e8dca37cdf3379f2ca7593,,,,ff604ceeaebf7529,,,,2022-08-02 09:13:23.289,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.09.18.392__v9.aac_u2022-08-02_09.13.23.289523.aac,itel A509W,itel,,2022-08-02 03:09:18.392
62e8dcaa7cdf3379f2ca7595,,,,f4cf4f4a029532bf,,,,2022-08-02 09:13:30.612,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.20.01.198__v5.aac_u2022-08-02_09.13.30.612095.aac,itel A509W,itel,,2022-08-01 23:20:01.198
62e8dcff7cdf3379f2ca7597,,,,6b592bb82b7fe563,,,,2022-08-02 09:14:55.500,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.35.56.513__v6.aac_u2022-08-02_09.14.55.500164.aac,itel A509W,itel,,2022-08-02 03:35:56.513
62e8dd5d7cdf3379f2ca759b,,,,6b592bb82b7fe563,,,,2022-08-02 09:16:29.428,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.35.56.670__v7.aac_u2022-08-02_09.16.29.428329.aac,itel A509W,itel,,2022-08-02 04:35:56.670
62e8dda47cdf3379f2ca759f,,,,ff604ceeaebf7529,,,,2022-08-02 09:17:39.998,,,,/data/MozzWear/2022-08-02/4/r2022-08-02_04.09.18.345__v10.aac_u2022-08-02_09.17.39.998373.aac,itel A509W,itel,,2022-08-02 04:09:18.345
62e8dddb7cdf3379f2ca75a1,,,,f4cf4f4a029532bf,,,,2022-08-02 09:18:35.797,,,,/data/MozzWear/2022-08-02/0/r2022-08-02_00.20.00.977__v6.aac_u2022-08-02_09.18.35.797511.aac,itel A509W,itel,,2022-08-02 00:20:00.977
62e8de037cdf3379f2ca75a7,,,,5fc138c5153333c2,,,,2022-08-02 09:19:15.834,,,,/data/MozzWear/2022-08-01/23/r2022-08-01_23.21.40.705__v5.aac_u2022-08-02_09.19.15.834658.aac,itel A509W,itel,,2022-08-01 23:21:40.705
62e8de687cdf3379f2ca75ab,,,,ff604ceeaebf7529,,,,2022-08-02 09:20:55.913,,,,/data/MozzWear/2022-08-02/5/r2022-08-02_05.09.18.393__v11.aac_u2022-08-02_09.20.55.913993.aac,itel A509W,itel,,2022-08-02 05:09:18.393
62e8df567cdf3379f2ca75b3,,,,f4cf4f4a029532bf,,,,2022-08-02 09:24:53.934,,,,/data/MozzWear/2022-08-02/1/r2022-08-02_01.20.00.972__v7.aac_u2022-08-02_09.24.53.934328.aac,itel A509W,itel,,2022-08-02 01:20:00.972
62e8e0787cdf3379f2ca75c5,,,,f4cf4f4a029532bf,,,,2022-08-02 09:29:44.819,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.20.00.890__v8.aac_u2022-08-02_09.29.44.819423.aac,itel A509W,itel,,2022-08-02 02:20:00.890
62e8e0bf7cdf3379f2ca75c9,,,,b7353c4eb027b108,,,,2022-08-02 09:30:55.481,,,,/data/MozzWear/2022-08-02/2/r2022-08-02_02.31.47.569__v8.aac_u2022-08-02_09.30.55.481935.aac,itel A509W,itel,,2022-08-02 02:31:47.569
62e8e16f7cdf3379f2ca75cf,,,,f4cf4f4a029532bf,,,,2022-08-02 09:33:51.425,,,,/data/MozzWear/2022-08-02/3/r2022-08-02_03.20.00.884__v9.aac_u2022-08-02_09.33.51.425107.aac,itel A509W,itel,,2022-08-02 03:20:00.884
