_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
629aee417cdf3330a499a751,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:45.669,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v71.aac_u2022-06-04_06.31.45.669061.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee427cdf3330a499a753,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:46.450,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v72.aac_u2022-06-04_06.31.46.450339.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee437cdf3330a499a755,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:47.169,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v73.aac_u2022-06-04_06.31.47.169347.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee437cdf3330a499a757,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:47.809,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v74.aac_u2022-06-04_06.31.47.809069.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee447cdf3330a499a759,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:48.578,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v75.aac_u2022-06-04_06.31.48.578902.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee457cdf3330a499a75b,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:49.229,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v76.aac_u2022-06-04_06.31.49.229272.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee457cdf3330a499a75d,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:49.849,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v77.aac_u2022-06-04_06.31.49.849206.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee467cdf3330a499a75f,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:50.479,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v78.aac_u2022-06-04_06.31.50.479265.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee477cdf3330a499a761,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:51.199,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v79.aac_u2022-06-04_06.31.51.199236.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee477cdf3330a499a763,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:51.853,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v80.aac_u2022-06-04_06.31.51.853247.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee487cdf3330a499a765,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:52.519,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v81.aac_u2022-06-04_06.31.52.519151.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee497cdf3330a499a767,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:53.149,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v82.aac_u2022-06-04_06.31.53.149124.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee497cdf3330a499a769,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:53.849,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v83.aac_u2022-06-04_06.31.53.849336.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4a7cdf3330a499a76b,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:54.479,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v84.aac_u2022-06-04_06.31.54.479193.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4b7cdf3330a499a76d,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:55.149,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v85.aac_u2022-06-04_06.31.55.149384.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4b7cdf3330a499a76f,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:55.898,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v86.aac_u2022-06-04_06.31.55.898757.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4c7cdf3330a499a771,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:56.569,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v87.aac_u2022-06-04_06.31.56.569403.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4d7cdf3330a499a773,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:57.301,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v88.aac_u2022-06-04_06.31.57.301358.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4d7cdf3330a499a775,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:57.979,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v89.aac_u2022-06-04_06.31.57.979395.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4e7cdf3330a499a777,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:58.689,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v90.aac_u2022-06-04_06.31.58.689398.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee4f7cdf3330a499a779,,,,497ce24cf6c6db4c,,,,2022-06-04 06:31:59.378,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v92.aac_u2022-06-04_06.31.59.378881.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee507cdf3330a499a77b,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:00.098,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v93.aac_u2022-06-04_06.32.00.098829.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee507cdf3330a499a77d,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:00.779,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v94.aac_u2022-06-04_06.32.00.779215.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee517cdf3330a499a77f,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:01.509,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v95.aac_u2022-06-04_06.32.01.509023.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee527cdf3330a499a781,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:02.129,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v96.aac_u2022-06-04_06.32.02.129814.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee527cdf3330a499a783,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:02.849,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v97.aac_u2022-06-04_06.32.02.849220.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee537cdf3330a499a785,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:03.589,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v98.aac_u2022-06-04_06.32.03.589183.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee547cdf3330a499a787,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:04.339,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v99.aac_u2022-06-04_06.32.04.339189.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aee557cdf3330a499a789,,,,497ce24cf6c6db4c,,,,2022-06-04 06:32:04.999,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v100.aac_u2022-06-04_06.32.04.999336.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeebd7cdf3330a499a78b,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:49.010,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v64.aac_u2022-06-04_06.33.49.010848.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeebd7cdf3330a499a78d,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:49.641,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v65.aac_u2022-06-04_06.33.49.641263.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeebe7cdf3330a499a78f,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:50.371,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v91.aac_u2022-06-04_06.33.50.371094.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeebf7cdf3330a499a791,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:51.041,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v101.aac_u2022-06-04_06.33.51.041043.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeebf7cdf3330a499a793,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:51.710,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v102.aac_u2022-06-04_06.33.51.710419.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeec07cdf3330a499a795,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:52.370,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v103.aac_u2022-06-04_06.33.52.370725.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeec17cdf3330a499a797,,,,497ce24cf6c6db4c,,,,2022-06-04 06:33:53.051,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v105.aac_u2022-06-04_06.33.53.051234.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeed97cdf3330a499a799,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:17.697,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v107.aac_u2022-06-04_06.34.17.697680.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeeda7cdf3330a499a79b,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:18.607,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v108.aac_u2022-06-04_06.34.18.607044.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeedb7cdf3330a499a79d,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:19.337,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v110.aac_u2022-06-04_06.34.19.337157.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeedc7cdf3330a499a79f,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:20.007,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v112.aac_u2022-06-04_06.34.20.007463.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeedc7cdf3330a499a7a1,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:20.697,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v113.aac_u2022-06-04_06.34.20.697440.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeedd7cdf3330a499a7a3,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:21.447,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v114.aac_u2022-06-04_06.34.21.447372.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeede7cdf3330a499a7a5,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:22.397,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v115.aac_u2022-06-04_06.34.22.397570.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeedf7cdf3330a499a7a7,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:23.097,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v116.aac_u2022-06-04_06.34.23.097213.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeedf7cdf3330a499a7a9,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:23.767,,,,/data/MozzWear/2022-06-03/22/r2022-06-03_22.09.02.129__v117.aac_u2022-06-04_06.34.23.767353.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 22:09:02.129
629aeee07cdf3330a499a7ab,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:24.447,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v126.aac_u2022-06-04_06.34.24.447239.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aeefd7cdf3330a499a7ad,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:53.926,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v129.aac_u2022-06-04_06.34.53.926209.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aeefe7cdf3330a499a7af,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:54.656,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v132.aac_u2022-06-04_06.34.54.656443.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aeeff7cdf3330a499a7b1,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:55.426,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v133.aac_u2022-06-04_06.34.55.426197.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef007cdf3330a499a7b3,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:56.137,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v134.aac_u2022-06-04_06.34.56.137659.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef007cdf3330a499a7b5,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:56.896,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v136.aac_u2022-06-04_06.34.56.896624.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef017cdf3330a499a7b7,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:57.656,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v138.aac_u2022-06-04_06.34.57.656206.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef027cdf3330a499a7b9,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:58.416,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v140.aac_u2022-06-04_06.34.58.416239.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef037cdf3330a499a7bb,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:59.196,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v142.aac_u2022-06-04_06.34.59.196250.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef037cdf3330a499a7bd,,,,497ce24cf6c6db4c,,,,2022-06-04 06:34:59.966,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v145.aac_u2022-06-04_06.34.59.966124.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef047cdf3330a499a7bf,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:00.706,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v146.aac_u2022-06-04_06.35.00.706525.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef057cdf3330a499a7c1,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:01.476,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v147.aac_u2022-06-04_06.35.01.476233.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef1d7cdf3330a499a7c3,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:25.260,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v150.aac_u2022-06-04_06.35.25.260773.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef1d7cdf3330a499a7c5,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:25.940,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v154.aac_u2022-06-04_06.35.25.940273.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef1e7cdf3330a499a7c7,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:26.670,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v155.aac_u2022-06-04_06.35.26.670499.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef1f7cdf3330a499a7c9,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:27.430,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v157.aac_u2022-06-04_06.35.27.430264.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef207cdf3330a499a7cb,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:28.140,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v160.aac_u2022-06-04_06.35.28.140587.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef207cdf3330a499a7cd,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:28.920,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v162.aac_u2022-06-04_06.35.28.920424.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef217cdf3330a499a7cf,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:29.750,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v163.aac_u2022-06-04_06.35.29.750796.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef227cdf3330a499a7d1,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:30.620,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v164.aac_u2022-06-04_06.35.30.620569.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef237cdf3330a499a7d3,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:31.370,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v165.aac_u2022-06-04_06.35.31.370697.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef247cdf3330a499a7d5,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:32.090,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v166.aac_u2022-06-04_06.35.32.090345.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef247cdf3330a499a7d7,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:32.753,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v167.aac_u2022-06-04_06.35.32.753498.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef257cdf3330a499a7d9,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:33.461,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v169.aac_u2022-06-04_06.35.33.461020.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef3c7cdf3330a499a7db,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:56.786,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v171.aac_u2022-06-04_06.35.56.786860.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef3d7cdf3330a499a7dd,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:57.487,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v175.aac_u2022-06-04_06.35.57.487531.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef3e7cdf3330a499a7df,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:58.227,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v176.aac_u2022-06-04_06.35.58.227211.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef3e7cdf3330a499a7e1,,,,497ce24cf6c6db4c,,,,2022-06-04 06:35:58.987,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v177.aac_u2022-06-04_06.35.58.987962.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef407cdf3330a499a7e3,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:00.027,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v182.aac_u2022-06-04_06.36.00.027243.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef407cdf3330a499a7e5,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:00.736,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v183.aac_u2022-06-04_06.36.00.736961.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef417cdf3330a499a7e7,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:01.326,,,,/data/MozzWear/2022-06-04/5/r2022-06-04_05.58.09.419__v1.aac_u2022-06-04_06.36.01.326375.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-04 05:58:09.419
629aef427cdf3330a499a7e9,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:02.186,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v184.aac_u2022-06-04_06.36.02.186912.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef427cdf3330a499a7eb,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:02.926,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v187.aac_u2022-06-04_06.36.02.926939.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef437cdf3330a499a7ed,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:03.676,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v189.aac_u2022-06-04_06.36.03.676646.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef5e7cdf3330a499a7ef,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:30.641,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v178.aac_u2022-06-04_06.36.30.641438.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef5f7cdf3330a499a7f1,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:31.381,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v180.aac_u2022-06-04_06.36.31.381712.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef607cdf3330a499a7f3,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:32.221,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v190.aac_u2022-06-04_06.36.32.221178.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef617cdf3330a499a7f5,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:33.021,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v191.aac_u2022-06-04_06.36.33.021076.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef617cdf3330a499a7f7,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:33.711,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v193.aac_u2022-06-04_06.36.33.711376.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef627cdf3330a499a7f9,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:34.781,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v194.aac_u2022-06-04_06.36.34.781331.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef637cdf3330a499a7fb,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:35.530,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v195.aac_u2022-06-04_06.36.35.530684.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef647cdf3330a499a7fd,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:36.400,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v196.aac_u2022-06-04_06.36.36.400461.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef657cdf3330a499a7ff,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:37.090,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v197.aac_u2022-06-04_06.36.37.090491.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef657cdf3330a499a801,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:37.801,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v198.aac_u2022-06-04_06.36.37.801344.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef667cdf3330a499a803,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:38.621,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v201.aac_u2022-06-04_06.36.38.621223.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
629aef677cdf3330a499a805,,,,497ce24cf6c6db4c,,,,2022-06-04 06:36:39.441,,,,/data/MozzWear/2022-05-20/22/r2022-05-20_22.45.26.183__v202.aac_u2022-06-04_06.36.39.441259.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-20 22:45:26.183
